1378.5,1379.0,1379.5,1380.0,1380.5,1381.0,1381.5,1382.0,1382.5,1383.0,1383.5,1384.0,1384.5,1385.0,1385.5,1386.0,1386.5,1387.0,1387.5,1388.0,1388.5,1389.0,1389.5,1390.0,1390.5,1391.0,1391.5,1392.0,1392.5,1393.0,1393.5,1394.0,1394.5,1395.0,1395.5,1396.0,1396.5,Glucose (g/L)
-0.22858755735059116,-0.22079451471551104,-0.21269860627991335,-0.204296069562718,-0.19558463579200203,-0.18656357083300887,-0.177233334309734,-0.16759559174944755,-0.15765325509785472,-0.1474105825183026,-0.13687302228088433,-0.12604628198758475,-0.1149372669496923,-0.10355400550533993,-0.0919051705243196,-0.08000047938684973,-0.06784975524411678,-0.055463776079558935,-0.04285262730433134,-0.030026752703582387,-0.016997860393571748,-0.003778349188678908,0.009618056902018465,0.023177069384734565,0.03688401022633682,0.050723347786346566,0.06467893467616309,0.07873237814721804,0.09286480906952604,0.10705640110903474,0.1212859290492293,0.13553159247975205,0.14977038795162434,0.16397812059428607,0.1781306416684368,0.19220377026530552,0.20617444908011148,0.0
-0.25048216434026516,-0.2423396129648724,-0.23388033489265633,-0.2251005166005792,-0.21599792716091748,-0.20657170920936185,-0.19682232178464004,-0.18675152590415706,-0.17636234200364667,-0.16565912104641953,-0.1546473259953622,-0.1433328862708181,-0.13172300648239066,-0.11982611337728177,-0.1076513499378362,-0.0952088552009199,-0.08250905246151047,-0.0695635362400884,-0.05638335631566785,-0.042979665128888137,-0.02936512189249439,-0.015553182607605418,-0.0015588282051302745,0.012602433415991748,0.026914716245973292,0.04136119082830242,0.055924355985248496,0.07058457438585516,0.08532188792171087,0.10011534074345585,0.11494255493174209,0.129780435569608,0.14460476063661032,0.1593900997634981,0.17411112183527422,0.18874272160696628,0.20326088180521423,0.0
-0.251713244743088,-0.24359840839224867,-0.23516735961028296,-0.226416245486943,-0.21734279500119089,-0.20794612096278545,-0.19822665134784734,-0.18818611640951904,-0.17782749766624054,-0.1671551083890458,-0.15617439164481445,-0.14489124637772235,-0.1333128486688064,-0.12144759867020247,-0.10930460925007339,-0.09689399226074029,-0.08422613163957539,-0.07131257005652981,-0.0581642969301971,-0.04479242653950497,-0.031209564624681767,-0.01742910356345912,-0.0034659529789849153,0.010664452032657456,0.024946305474255012,0.039362872783287005,0.0538967511804138,0.06852840187442119,0.08323796195720623,0.09800456426001704,0.11280591728067617,0.12761903270595498,0.14241978963505375,0.15718285960406175,0.17188301237400977,0.18649522248686995,0.2009955588204364,0.0
-0.2707663069266711,-0.262310092229357,-0.2535246823093529,-0.24440621437040216,-0.23495248798586743,-0.22516252020723224,-0.21503675422726756,-0.20457702214877424,-0.19378642474780694,-0.18266937729206817,-0.1712313281249104,-0.15947838587791727,-0.14741800319475146,-0.13505894290958514,-0.12241075032156876,-0.10948391889174043,-0.09628939531922784,-0.08283949861057963,-0.06914614464232027,-0.05522110710938562,-0.04107789231451486,-0.026730903344251572,-0.01219625466803903,0.0025094498945839195,0.017369238288730188,0.032365108630530076,0.047478335477917584,0.0626881615671111,0.0779736553070892,0.09331284384337958,0.10868231529806839,0.12405780358173699,0.1394139866540178,0.15472431658505095,0.1699623900594993,0.1851022704874216,0.2001190694400834,0.0
-0.271878012831294,-0.26347551155384336,-0.2547451823377427,-0.24568311195936932,-0.23628704378862064,-0.2265559459632635,-0.2164902040513758,-0.20609158848373327,-0.1953631245171251,-0.18430915185415844,-0.17293505870338152,-0.16124687888247102,-0.14925198748098217,-0.13695906560094512,-0.12437757082169874,-0.11151790971305447,-0.09839092806365866,-0.08500882507611092,-0.07138338922466574,-0.057526289374019726,-0.04345090487994574,-0.029171499374998917,-0.01470403627318744,-6.496363622031376e-05,0.014728910090610682,0.029659762911453662,0.04470905471697163,0.05985621559862755,0.07508049705653241,0.09036009457413341,0.10567176787831761,0.12099144299702458,0.13629398274534563,0.15155302303457155,0.16674233730012178,0.18183613681798988,0.19680968114877898,0.0
-0.26849969326760337,-0.2614662136972186,-0.2541433206197634,-0.2465261166649203,-0.2386111839081862,-0.23039684937220264,-0.22188260475869018,-0.21306916641849188,-0.20395825354429342,-0.1945529533921607,-0.18485798743221118,-0.17487809878335017,-0.16461928385074318,-0.15408871752297865,-0.14329413576824418,-0.1322443722295972,-0.12094808699334991,-0.10941459754676483,-0.09765235171505163,-0.0856706736163879,-0.07347978469288678,-0.06109034617057181,-0.048514183529268486,-0.03576361853344695,-0.022851160699340452,-0.009789793602388068,0.0034069691186288525,0.01672341725530742,0.030143320646792628,0.04364926268573668,0.05722238567563863,0.07084375747253724,0.08449311102845655,0.09814899488729066,0.11178996419037175,0.12539401903288927,0.1389404134354221,30.0
-0.26323856608283064,-0.2560640421122317,-0.24859711435670645,-0.24083306055071874,-0.23276864608455608,-0.2244023482729047,-0.21573382219079695,-0.20676395052115762,-0.19749465949103595,-0.1879292407124943,-0.17807255402309674,-0.16792952450124163,-0.15750632779780283,-0.14681031697822278,-0.1358494222432734,-0.12463266393972396,-0.11316893618586152,-0.10146784491497829,-0.08953815572041593,-0.07738942695881733,-0.0650321800014666,-0.0524774176562918,-0.0397373388848691,-0.02682465049352408,-0.013752277118194291,-0.0005336770191291529,0.012817145894457586,0.026283985292342348,0.03985012602275997,0.05349770561241991,0.06720742198583121,0.08095982058324158,0.09473413475420844,0.10850841332598804,0.12226072350864321,0.13596866738754718,0.14961108546741408,30.0
-0.22273048559317438,-0.21560801068058566,-0.20820245855493227,-0.20050965496423434,-0.19252682157926942,-0.18425295651492773,-0.17568811259708636,-0.166833457386774,-0.15769129018994626,-0.14826527988648078,-0.13856053891255843,-0.12858213520438008,-0.11833627617850884,-0.10783021144969548,-0.0970717287205892,-0.08606972799290351,-0.07483292468026088,-0.06337065034834359,-0.051691327060031406,-0.03980419662965905,-0.027719372517517694,-0.0154474513798891,-0.0030000894166775666,0.009610485156348388,0.022371724463190183,0.035270469132667674,0.0482930353662481,0.06142340653270584,0.07464491700640244,0.08793988624860852,0.10128924515392931,0.11467369080799238,0.1280725877643194,0.14146412740435654,0.15482647409823871,0.16813728876030187,0.1813754387070858,30.0
-0.2212903777069827,-0.21415367905352314,-0.20673388913644022,-0.1990268712502587,-0.19102988197023663,-0.18274193935430483,-0.17416311247031319,-0.16529458188220744,-0.1561386651858552,-0.14669904708673645,-0.13698083288049576,-0.12698909351985957,-0.11673003392949616,-0.1062108947521675,-0.09543945727092132,-0.0844246098396283,-0.07317506983390448,-0.06170018147296163,-0.05000839075415131,-0.03810893663220171,-0.026011943502135117,-0.013728029504710679,-0.0012688791964995205,0.011353251688517842,0.024125779846848987,0.03703549373090459,0.05006865449641337,0.06320919218713537,0.07644039171830255,0.08974452431542308,0.10310247938316013,0.11649488852388802,0.12990105620316594,0.14329911135834072,0.15666715274993345,0.16998279555999188,0.18322484903756453,30.0
-0.303490132860975,-0.29579986791087926,-0.2877955248665868,-0.27947221080898926,-0.2708266637546492,-0.2618570497563302,-0.25256290862423897,-0.2429451672025626,-0.23300579280790606,-0.2227480879295985,-0.2121767984554071,-0.20129708085603865,-0.19011546939237206,-0.17863983746777534,-0.16687875231697297,-0.1548417822473046,-0.14253866810253293,-0.1299802154817732,-0.11717664603966468,-0.10413854536067717,-0.09087785693347966,-0.07740717610718137,-0.06374063055179777,-0.04989277770580884,-0.03587836185437121,-0.02171279935291888,-0.0074121423469787825,0.00700555526047663,0.021522001975762546,0.03611765493109889,0.05077150346486662,0.06546215648996641,0.08016703470119069,0.09486233979052408,0.1095243679817905,0.12412936328272531,0.13865473415609286,10.0
-0.3010171649500737,-0.29322512332703865,-0.2851166277945608,-0.27668689501556887,-0.2679327807382197,-0.2588525388968391,-0.24944580945219286,-0.23971362462577575,-0.2296580829096309,-0.2192826151571952,-0.20859204813396168,-0.19759165623754582,-0.18628809221704193,-0.1746893502273838,-0.16280413143870875,-0.15064213037582136,-0.13821325286995306,-0.12552851347759506,-0.1125983690836971,-0.09943357405332826,-0.08604629311340699,-0.07244937443265242,-0.05865722759023717,-0.04468469694727149,-0.030546832740243664,-0.016259400105693315,-0.0018388122597599726,0.012696517507848275,0.027327952538498797,0.04203562643362018,0.05679820635544818,0.0715939214254876,0.08639983053776037,0.101191772258124,0.11594568827219343,0.13063753685519092,0.14524442729563192,10.0
-0.25417837120487946,-0.2472577037905135,-0.24005348330816528,-0.23256093241759024,-0.2247767096399292,-0.21669928152590995,-0.20832821993479803,-0.19966427145432836,-0.1907091991312086,-0.18146614006806935,-0.17193986753631638,-0.16213509228789208,-0.1520577346738796,-0.1417148389476584,-0.1311139813610181,-0.12026385561483025,-0.10917291561718218,-0.09785018876485117,-0.08630377349329231,-0.07454272949389326,-0.0625769226065426,-0.05041662613141,-0.03807319075278012,-0.025558487829141212,-0.012884599044622632,-6.406675930514111e-05,0.012890057588231266,0.0259624672173671,0.03913726096417489,0.05239739038628913,0.06572438132676545,0.07909971445172431,0.09250350839400047,0.10591470521030283,0.11931222997922591,0.13267436672537058,0.14598066012920444,10.0
-0.25319373904335285,-0.24625244084287481,-0.23902722582101096,-0.23151334729660314,-0.22370749475053248,-0.215608157464934,-0.20721493063045654,-0.19852858370449622,-0.18955090878432185,-0.18028507099758237,-0.17073585746509776,-0.16090800092126517,-0.15080744192095072,-0.14044124308207512,-0.12981700167358073,-0.11894343000742327,-0.10782901010849405,-0.09648280702673784,-0.08491296359431882,-0.07312856640853549,-0.0611395199564261,-0.04895614408311559,-0.03658984186969434,-0.024052538112179847,-0.01135637360954211,0.0014860384735954565,0.01446157322480935,0.027554850341783975,0.040749897703128486,0.05402960069013322,0.06737542102555712,0.08076875932893571,0.09418965842549049,0.1076169838618142,0.121029584724209,0.13440568530848226,0.14772476524514538,10.0
-0.32414416484835396,-0.31666152804105896,-0.3088664352117827,-0.30075353241229763,-0.2923191154551447,-0.2835609728653341,-0.27447828985798006,-0.2650716711847687,-0.2553426733438214,-0.2452941966497688,-0.2349307601711364,-0.22425723839075823,-0.21327992876926438,-0.2020065194167429,-0.19044537459223404,-0.17860587706625114,-0.16649750055361645,-0.15413070929684153,-0.14151533416342915,-0.1286617399404959,-0.11558155144541846,-0.10228696382912895,-0.08879167969496654,-0.07510980228828078,-0.06125553692150436,-0.047243621354791515,-0.03308940681460418,-0.018810210273170924,-0.004423575490845183,0.010051614862399999,0.024594978678022184,0.039185936303087546,0.05380268153339758,0.06842219237828112,0.08302154522514975,0.09757760605717512,0.11206846459909064,50.0
-0.325070445333224,-0.31754199948804873,-0.3096996577644411,-0.30153808759469686,-0.2930536137555169,-0.28424403497595196,-0.27510855732877093,-0.2656478138942063,-0.2558633959247336,-0.2457582365715072,-0.2353368706341855,-0.22460421121361085,-0.2135665994018439,-0.20223177371005435,-0.19060815668568448,-0.17870518390661252,-0.1665324034505446,-0.1541003788484681,-0.14141905699457982,-0.12849888494773196,-0.11535159852996679,-0.1019895186069432,-0.08842649398230598,-0.07467677230550045,-0.060754706973777245,-0.04667520020844028,-0.0324537743307788,-0.01810790914567685,-0.0036552970610287117,0.01088503199487001,0.025492547996789044,0.040146499699743765,0.05482491872137098,0.06950461918289277,0.0841625186550679,0.0987753579273359,0.1133210950979318,50.0
-0.2739349374699915,-0.2670238782418736,-0.25982548117253634,-0.25233466302150925,-0.2445478196387772,-0.23646315967716827,-0.2280800553872122,-0.21939910699516707,-0.21042188337866835,-0.2011513308823723,-0.19159213181003146,-0.18174892966964545,-0.17162763484989124,-0.16123535087160268,-0.15057972389012333,-0.1396695192948143,-0.12851325800827756,-0.11712005112746358,-0.10549808560242294,-0.09365655499754183,-0.08160546737975727,-0.06935521520855961,-0.056917310078294724,-0.04430375939157884,-0.031526722129560175,-0.018598750427616537,-0.005532908129935496,0.007655535877070206,0.020950768011396594,0.034335769809702966,0.04779206203726778,0.061301204456605723,0.07484339178698339,0.08839764237503601,0.10194298274622138,0.1154577719607128,0.12892166869148083,25.0
-0.2718108453474676,-0.2648071405988743,-0.2575139117921187,-0.24992617366809367,-0.24204042772715215,-0.23385496082376253,-0.22536923490862176,-0.21658394498965006,-0.20750077789119697,-0.19812279531462657,-0.18845475201660533,-0.17850139803668458,-0.16826875111471953,-0.15776402455608068,-0.14699498641625744,-0.1359705168552452,-0.12469928707183128,-0.11319059875463669,-0.10145285362596221,-0.08949539937355683,-0.07732844622096735,-0.06496261753737939,-0.05240968273970697,-0.03968191137934141,-0.026791741592967603,-0.013752043441015091,-0.0005762099412849053,0.012720162824196114,0.02612094748408674,0.03960883098423461,0.05316504062962596,0.0667707904760911,0.08040594598032817,0.0940491949617411,0.10767924132604609,0.12127418426460607,0.13481341036482297,25.0
-0.26719721781313216,-0.2605352680831874,-0.25359445346253395,-0.2463696180338091,-0.2388570357556671,-0.23105486157890706,-0.22296234437495877,-0.21457991266801985,-0.20590892992567728,-0.19695214126551008,-0.18771407785763897,-0.17819912574769192,-0.16841289812763882,-0.1583621493096796,-0.14805413665058403,-0.13749725356432005,-0.12669955750362247,-0.1156695767447109,-0.1044148490277779,-0.09294405059386959,-0.08126653749700702,-0.06939198772898514,-0.057331099846861196,-0.04509507094853144,-0.03269524113857537,-0.020143282855512173,-0.007451348142130658,0.005366170187505931,0.018294267975231954,0.03131671797760931,0.04441585329394104,0.05757413158132402,0.07077260322280475,0.0839911446929742,0.09720960163425788,0.11040699993687834,0.12356367050729415,50.0
-0.26599845231515634,-0.2593072557138022,-0.25233662246330035,-0.24508143617731235,-0.23753801143609565,-0.22970453395643575,-0.2215802851753935,-0.21316572623103758,-0.20446226165348097,-0.1954726765182472,-0.1862015246604522,-0.17665322550524026,-0.16683342407888657,-0.15674890510797101,-0.14640696001347353,-0.13581601355863812,-0.12498416664793305,-0.11392000378124814,-0.10263112721255568,-0.09112625586186265,-0.07941480403338948,-0.06750651812314666,-0.05541217294915167,-0.04314304358637118,-0.030710555245223963,-0.018126480193889155,-0.005403073898583563,0.007445167121913655,0.020403138360977735,0.033454519267177754,0.04658155142352198,0.0597665811193325,0.07299055289556611,0.08623323675261163,0.09947437334245388,0.11269290488731673,0.12586907286061422,50.0
-0.2612740431768567,-0.2545537658945874,-0.24755433631879148,-0.2402707385895201,-0.23269937913962105,-0.2248385107809271,-0.21668747023041962,-0.2082467629221381,-0.19951785311354214,-0.1905035813486989,-0.18120850746873468,-0.17163707152857574,-0.16179492402959647,-0.1516888372267276,-0.1413260934302027,-0.13071509980862211,-0.11986396301244528,-0.10878129003111497,-0.09747472349535917,-0.08595297297562354,-0.07422546635955092,-0.06230198420802807,-0.05019334251405247,-0.03791085967294367,-0.02546602442124266,-0.01287070853058827,-0.00013727172374521784,0.012719681713687245,0.025684940092567485,0.038742086011656046,0.051873278593407304,0.06506073191927012,0.07828526789291905,0.09152653027223981,0.10476412626447099,0.11797690195671545,0.13114497872641717,30.0
-0.25618829934230014,-0.24934449733766822,-0.24221903253622706,-0.23480705028754592,-0.22710512420346224,-0.21911164414228396,-0.21082609364101548,-0.20224912612460683,-0.1933823905051524,-0.18422890935214295,-0.17479336320903063,-0.16508035105258234,-0.1550956782666621,-0.14484626903556935,-0.13433957151926218,-0.12358415167080117,-0.11258831728577415,-0.10136092426623783,-0.08990989053047602,-0.07824412515622789,-0.06637331352910955,-0.054307531224701285,-0.04205791667607012,-0.029636121123441307,-0.017053994108910394,-0.004323822715598752,0.008541604316741308,0.02152724779531988,0.03461747013877287,0.047795463143863376,0.061042997789770785,0.07434182848682158,0.08767233778520023,0.1010137297513174,0.11434518126936757,0.12764518833958396,0.1408935068403917,30.0
-0.31353539527003405,-0.30590732511435287,-0.29796486034238867,-0.2897029109100565,-0.28111803218579273,-0.27220822849121096,-0.2629728967490902,-0.2534128413767555,-0.24352987181261487,-0.23332713608399125,-0.22280929816991163,-0.21198142078176893,-0.20084996954509898,-0.18942277869544655,-0.17770837320192528,-0.16571628498187962,-0.15345619296673457,-0.14093882210740893,-0.12817429917663792,-0.11517317518071477,-0.10194733156095745,-0.08850927268548357,-0.07487303601372058,-0.06105307554285827,-0.04706399524307711,-0.03292101600537568,-0.018639988425118756,-0.004238744562945526,0.010264658737528243,0.024850876589310178,0.039499079431312534,0.05418812886788467,0.06889568623930506,0.08359819509665477,0.09827220012220135,0.11289414147051521,0.1274416498624992,25.0
-0.3109032271565251,-0.30321140789239936,-0.2952039167439666,-0.2868757480000795,-0.27822354418879236,-0.2692453793124673,-0.25994072461989803,-0.2503104592654224,-0.24035648620788536,-0.23008204529498488,-0.21949185865914594,-0.20859106805305713,-0.19738621560875597,-0.18588520999366814,-0.17409665803658142,-0.1620301691297334,-0.14969552300938266,-0.13710357110651022,-0.12426458172965221,-0.11118920553313305,-0.09788945483011655,-0.08437798513410559,-0.07066900014323979,-0.056777124948064764,-0.04271714943524216,-0.028504509866308314,-0.014155279525088174,0.0003124845585921604,0.014880506059987003,0.029529237854919524,0.044237650360416575,0.058984366134256505,0.07374681846285898,0.08850122227804275,0.10322389794264489,0.11789110435822929,0.13248028151863075,25.0
-0.3105164848948818,-0.3029183523268348,-0.2950068694619582,-0.2867769449932934,-0.27822512816166484,-0.269349474121938,-0.26014942508371164,-0.25062582325084154,-0.2407805208854915,-0.23061671767766412,-0.22013917489737145,-0.20935300684983052,-0.198264730373868,-0.18688223012620514,-0.17521406908378506,-0.16326983783571966,-0.15105922579232084,-0.1385929254703208,-0.12588098562704167,-0.1129339609323887,-0.09976368573232228,-0.08638258908697814,-0.07280459195061294,-0.059044048235728355,-0.045115457806274184,-0.03103390427524498,-0.01681509041501207,-0.002476730255054238,0.011963201870564738,0.026485470227314747,0.04106933980509636,0.05569382100524814,0.07033670616093812,0.08497458004069933,0.09958413426463485,0.11414189793166868,0.1286256253627684,25.0
-0.3029760946992616,-0.2951705663720382,-0.2870473595656369,-0.2786016441100061,-0.26983024135946965,-0.26073141755700374,-0.25130484339590287,-0.24155159333452958,-0.23147381027657912,-0.22107497843104001,-0.2103600346652117,-0.19933434085965446,-0.18800465523883175,-0.17637909957505382,-0.16446649929753843,-0.1522766916050282,-0.13981969161137706,-0.12710660443944222,-0.11414794401679451,-0.1009545898430029,-0.08753880624961508,-0.07391351918617842,-0.060093200047350845,-0.04609276654136114,-0.031927328389566176,-0.01761267443590883,-0.0031652372344391985,0.01139653634972504,0.02605396156679865,0.040787143493404523,0.055574695143316546,0.07039484750562289,0.08522465031602591,0.10003994304537198,0.11481668620363232,0.12953082049541265,0.14415947966894627,25.0
-0.32342194591794937,-0.31599768347730883,-0.30826255304856454,-0.30021115722791797,-0.29183974189376327,-0.2831460870818912,-0.2741293607490729,-0.26479014369662857,-0.2551299606311498,-0.24515168569737084,-0.2348598538228236,-0.2242593161682977,-0.2133563457153007,-0.2021586038531355,-0.19067441609440097,-0.17891314017212254,-0.16688418394780297,-0.15459790517685842,-0.14206399394845892,-0.12929274328900586,-0.11629565814524445,-0.103084786375157,-0.08967364954544663,-0.07607617634206292,-0.062306388121806486,-0.04837880453088873,-0.03430854808287362,-0.02011272344772204,-0.005808686724397896,0.008584872054600262,0.02304775590588233,0.037559621199382,0.052098881128490496,0.06664273882949073,0.08116849472974567,0.09565318056091132,0.1100750745442266,35.0
-0.3222939520846534,-0.3148538674157756,-0.30710272117113696,-0.2990351456402547,-0.2906474156608142,-0.28193733286991657,-0.2729040859534278,-0.26354827497081856,-0.2538714494120997,-0.24387650717959852,-0.23356799322751415,-0.22295077507612465,-0.212031139382932,-0.20081675820183298,-0.18931596964760722,-0.1775381418031423,-0.16549270095871366,-0.1531900307547268,-0.1406398529561673,-0.12785247665606797,-0.11483943230015359,-0.10161280015986346,-0.08818613835487446,-0.07457341311321143,-0.0607886889700394,-0.046846539608776175,-0.03276214368398776,-0.018552662598967512,-0.004235507745794426,0.010170579812917968,0.024645354742489564,0.03916841025336146,0.053718099920982115,0.06827156651851753,0.08280604973618501,0.09729853428663966,0.11172724578225736,35.0
-0.2810881894462235,-0.27431532695369776,-0.2672579592848278,-0.25991082039646696,-0.2522701153807548,-0.2443338588169025,-0.23610121515335086,-0.22757257620264537,-0.21874925500859163,-0.20963393866326374,-0.20023108772831194,-0.19054510589385534,-0.18058166428939498,-0.17034762558057542,-0.15985038517350583,-0.14909845145466355,-0.1381000691897314,-0.1268640413302765,-0.115398245628448,-0.10371160085121064,-0.09181380147929269,-0.07971490034566574,-0.0674260605229542,-0.05495891730601242,-0.042325229177831825,-0.029537107113899494,-0.01660716349795026,-0.003550190367514444,0.009618485779167671,0.022882273032424544,0.03622312912363729,0.04962309658453411,0.06306283984627885,0.07652183981050283,0.08997956689454513,0.10341476462143946,0.11680746715291981,50.0
-0.2765808705370473,-0.2697217468489387,-0.26257659976579417,-0.25514029264065036,-0.24740916143123293,-0.23938132601343304,-0.23105605918307037,-0.2224338588898792,-0.21351617178192364,-0.20430581577929996,-0.19480733022407673,-0.1850252256427864,-0.17496527338935766,-0.1646344296874523,-0.1540401932113935,-0.14319116893334252,-0.1320957312108071,-0.1207628472953847,-0.1092005806269366,-0.09741797447291756,-0.08542489065056164,-0.07323157859024056,-0.06084941713485875,-0.04829026460393856,-0.03556612567247899,-0.022689401667697798,-0.009673005276468333,0.003467966366701783,0.01671788742982694,0.03005989185517524,0.043475668700369674,0.05694693323649591,0.07045403805142496,0.08397615106484449,0.09749243377593991,0.11098138158984107,0.12442276448105655,50.0
-0.32322130902124635,-0.31576752366352534,-0.30800236544096493,-0.29992047855338066,-0.2915181499171277,-0.2827931587303971,-0.2737446707561825,-0.2643732645603408,-0.2546804662112839,-0.2446691445802316,-0.23434378384587085,-0.22370921615175465,-0.21277168975183003,-0.20153883475862924,-0.1900189538327718,-0.1782213669029084,-0.16615548058510815,-0.15383168249659812,-0.14125972537896922,-0.1284498989601182,-0.11541374291347414,-0.10216336405927809,-0.08871236905605495,-0.07507476343623197,-0.06126465582364621,-0.04729668631746223,-0.0331861057992396,-0.018950132044316365,-0.004606214018560484,0.009826854873733082,0.024328788069612445,0.038879101823112924,0.053456083140961855,0.06803680184171824,0.08259841914907112,0.09711787550905486,0.11157332896477476,35.0
-0.32304748264021804,-0.31555725949594593,-0.3077546931960985,-0.29963445800485167,-0.2911928750518857,-0.28242774410803445,-0.2733382574780619,-0.2639250238285037,-0.25418960666681706,-0.2441349108746405,-0.2337654400017869,-0.22308606166190487,-0.2121030611975765,-0.20082410832887682,-0.18925755086674584,-0.17741275000690074,-0.16529916977998294,-0.15292727333784878,-0.1403069008998555,-0.1274484029677488,-0.11436340129646591,-0.10106409678143716,-0.08756420369426375,-0.07387783526305736,-0.06001921312700663,-0.046003105461557295,-0.03184489614899107,-0.017561932301506725,-0.00317178392798248,0.01130663885257828,0.025852933276947057,0.04044647837613648,0.05506543112221553,0.06968673021378055,0.08428740895136913,0.09884430635590263,0.1133354732432161,35.0
-0.3233871975274935,-0.31594417250291756,-0.308189879698695,-0.3001189431097057,-0.29172763070681346,-0.28301372487466436,-0.2739763966774068,-0.264616230867111,-0.25493475872542043,-0.2449348579873806,-0.23462104577986798,-0.22399817158008406,-0.21307250485327645,-0.20185170150509063,-0.1903440860912944,-0.17855900851782514,-0.16650588682332526,-0.1541951051381451,-0.1416363956501019,-0.12884006159439992,-0.1158176377252236,-0.10258121379683394,-0.08914436668445945,-0.07552107689352414,-0.06172542263087191,-0.04777199655401196,-0.03367599835969898,-0.019454602732655923,-0.005125225726149318,0.009293378889866297,0.023780956040298326,0.03831707966456878,0.052880087568400125,0.06744710436040904,0.08199535019210884,0.0965018010038612,0.11094466640215517,30.0
-0.3184569131903293,-0.3109156652620067,-0.3030613247198412,-0.2948886565230767,-0.2863940725051641,-0.2775754760735175,-0.2684321646238773,-0.25896484783969886,-0.24917521324513953,-0.239066292798878,-0.22864270600677555,-0.217909433143599,-0.20687286892611906,-0.1955407893395935,-0.18392164939328842,-0.17202492424378643,-0.15986018998912543,-0.14743802520923993,-0.13476837627496938,-0.12186170030651847,-0.10872973063504049,-0.09538478576838516,-0.08184069052289071,-0.06811168305512794,-0.05421212380887154,-0.040156933085773436,-0.025961648798351,-0.011643791309911847,0.0027788819629190886,0.017287306868192465,0.03186092112788648,0.046478932332892936,0.061119327837971166,0.07575888177378495,0.09037447041405308,0.10494278949115336,0.11944175538227451,30.0
-0.2308381698534365,-0.22377678654274494,-0.21643209700181726,-0.20879974301420912,-0.20087677648034197,-0.19266207812352404,-0.18415560277303633,-0.17535843811525298,-0.16627277543145802,-0.15690218432857245,-0.14725177357466887,-0.1373265738474073,-0.1271327819270154,-0.11667766817987704,-0.10596903282298688,-0.09501580630778356,-0.08382668513914118,-0.0724109445654574,-0.06077691166288214,-0.04893383487446746,-0.03689178450198328,-0.024661272417546162,-0.012253850895106725,0.00031835786204568485,0.013042949243180977,0.025906977185492785,0.038896981607137254,0.05199717204861472,0.06519110283419473,0.07846129709355856,0.09178886217518503,0.10515476939211602,0.11853863739697246,0.13191891934850106,0.14527405425745243,0.1585819006819999,0.17182157084114724,50.0
-0.24022034520289162,-0.23336803164085446,-0.22623651619241766,-0.21882115693108967,-0.21111871348798064,-0.20312782376221827,-0.19484818525638736,-0.1862806283337623,-0.1774270229664727,-0.1682906217373815,-0.15887632228270188,-0.14918888153465204,-0.1392342312762179,-0.1290193841854342,-0.11855185991186995,-0.10784031971431712,-0.09689312041151854,-0.08571911841777559,-0.07432617884977595,-0.06272321566060704,-0.05091986814077998,-0.03892615362202491,-0.026753085994945403,-0.014412230057071212,-0.0019153837445771808,0.010725207223878347,0.023496805948709086,0.03638435778301454,0.049372140354138755,0.06244333774828083,0.0755797130879724,0.08876301588438915,0.10197360897717983,0.11519068995607362,0.12839342699157333,0.141560272607246,0.1546709592924078,50.0
-0.3264622441686813,-0.3188051026125901,-0.310830008585676,-0.3025316921168132,-0.29390656282284344,-0.28495248123802275,-0.2756687472948546,-0.2660561082585621,-0.2561162928370285,-0.2458523713398548,-0.2352689924057173,-0.22437122743913124,-0.21316559298364587,-0.20166002581317188,-0.18986316432184974,-0.17778465588001335,-0.1654342982879352,-0.15282295759271675,-0.13996090741109535,-0.126858866992727,-0.11352890413868197,-0.099983700290586,-0.08623750483371587,-0.07230497057289509,-0.05820086419423143,-0.04394053105515491,-0.029539951209094875,-0.015017054143867434,-0.0003899584820469121,0.014321900690712056,0.029097575681471047,0.043915858336187164,0.058754342060953965,0.07358940399990962,0.08839754550122447,0.1031551613181135,0.11783986637760677,50.0
-0.32560902541595177,-0.3179238020504939,-0.30991996002522104,-0.30159225941224,-0.2929371423801757,-0.2839524990037133,-0.2746376626429881,-0.264993415432164,-0.2550215288864246,-0.24472511624954912,-0.23410886055017932,-0.22317787437413397,-0.2119387162637629,-0.20039936643336898,-0.18856850957580876,-0.17645583922896835,-0.16407120607425896,-0.15142553818474502,-0.1385291744530632,-0.12539288824539382,-0.1120288122984967,-0.09844969942035879,-0.08466987539746798,-0.0707040724592402,-0.05656714145552055,-0.0422745207445019,-0.027842286068456054,-0.013288464698531621,0.0013687281107031685,0.016109769509399588,0.0309136224630521,0.045758978547555035,0.06062333449639151,0.07548297147805226,0.09031429843550767,0.10509363238732532,0.11979851058238705,50.0
-0.2206762873318589,-0.21350675254798662,-0.20605316540702176,-0.19831141224867677,-0.19027877794817302,-0.18195431722059874,-0.17333814381346146,-0.1644314867721758,-0.15523672152063672,-0.1457575929033702,-0.13599927041654877,-0.12596689047758802,-0.11566672818847053,-0.1051061006378847,-0.094292867605116,-0.08323600034225943,-0.0719442979353424,-0.06042719108117117,-0.04869320730930504,-0.03675167180544194,-0.02461280011588806,-0.012287303103337673,0.0002130410692618343,0.01287587678331385,0.025688518708734783,0.038637652172314255,0.05170943349898422,0.06488768166130096,0.07815556759834677,0.0914952632856546,0.10488755124953791,0.11831295776136048,0.13175068302403956,0.14517875493057228,0.15857517910818736,0.17191748423065198,0.1851844030951774,10.0
